Time,Thrust,T_cc,p_cc,OF,T_tank,p_tank,x_tank
[s],[N],[K],[Pa],[-],[K],[Pa],[-]
9.7464,3702.04697751801,2552.58611031517,2061705.4615283,4.40334094850944,274.710488715291,3249028.36788301,0.756671256001137
9.7472,3701.81368209406,2552.51863122811,2061596.71719769,4.40339231276295,274.710488715291,3249028.36788301,0.756928146358772
9.748,3701.59646144501,2552.4414697635,2061495.52800127,4.40344010461317,274.710488715291,3249028.36788301,0.75718522156669
9.7488,3701.40034785771,2552.35969010743,2061404.25992046,4.40348320754712,274.710488715291,3249028.36788301,0.75744248140678
9.7496,3701.22823804291,2552.27734545804,2061324.2739721,4.40352097983801,274.710488715291,3249028.36788301,0.757699925529443
9.7504,3701.08131158187,2552.19755768406,2061256.12314399,4.40355316133857,274.710488715291,3249028.36788301,0.757957553508704
9.7512,3700.95941312978,2552.1226158374,2061199.73270185,4.40357978820585,274.710488715291,3249028.36788301,0.758215364886645
9.752,3700.86139382172,2552.0540847136,2061154.56076102,4.40360111701163,274.710488715291,3249028.36788301,0.758473359208025
9.7528,3700.78540712322,2551.99291645121,2061119.73758221,4.40361755894863,274.710488715291,3249028.36788301,0.75873153604615
9.7536,3700.72915899251,2551.93955979785,2061094.18329019,4.40362962425738,274.710488715291,3249028.36788301,0.758989895021119
9.7544,3700.69011361273,2551.89406311691,2061076.70465677,4.40363787655622,274.710488715291,3249028.36788301,0.759248435811637
9.7552,3700.66565748709,2551.8561684539,2061066.07227215,4.40364289643817,274.710488715291,3249028.36788301,0.759507158161485
9.756,3700.65322566967,2551.82539502172,2061061.07988734,4.40364525348546,274.710488715291,3249028.36788301,0.759766061881757
9.7568,3700.6503944872,2551.80111131086,2061060.58798325,4.40364548572693,274.710488715291,3249028.36788301,0.760025146849794
9.7576,3700.65494537045,2551.78259569557,2061063.55374459,4.4019059425074,274.676953163299,3246258.3312885,0.760344960611701
9.7584,3700.60459482551,2551.93612707584,2061041.47260178,4.40191639621021,274.676953163299,3246258.3312885,0.76060423349907
9.7592,3700.47347503866,2552.02910282539,2060980.1406078,4.40194543121411,274.676953163299,3246258.3312885,0.76086368889457
9.76,3700.28445411627,2552.07208177201,2060892.24965416,4.40198703705383,274.676953163299,3246258.3312885,0.761123329183696
9.7608,3700.06115164254,2552.07473523623,2060788.22836629,4.40203627507405,274.676953163299,3246258.3312885,0.761383156048614
9.7616,3699.8215457416,2552.04615849064,2060676.52431398,4.40208914534977,274.676953163299,3246258.3312885,0.761643170592344
9.7624,3699.57972060803,2551.99455602987,2060563.76917062,4.40214250854708,274.676953163299,3246258.3312885,0.761903373447724
9.7632,3699.34630874973,2551.92711551611,2060454.96560665,4.40219399724476,274.676953163299,3246258.3312885,0.762163764877586
9.764,3699.12892083569,2551.84995898219,2060353.69340276,4.40224191806509,274.676953163299,3246258.3312885,0.762424344864853
9.7648,3698.93259501385,2551.76815024902,2060262.32132212,4.40228515108504,274.676953163299,3246258.3312885,0.76268511319143
9.7656,3698.7602374406,2551.68574446758,2060182.21477974,4.40232305129562,274.676953163299,3246258.3312885,0.762946069505497
9.7664,3698.61303857707,2551.6058672031,2060113.93203464,4.40235535557129,274.676953163299,3246258.3312885,0.763207213377407
9.7672,3698.49085513139,2551.53081238852,2060057.4038922,4.40238209752018,274.676953163299,3246258.3312885,0.763468544344758
9.768,3698.39254954453,2551.46215037321,2060012.09380938,4.40240353167222,274.676953163299,3246258.3312885,0.763730061947555
9.7688,3698.31628553418,2551.40083907889,2059977.1368541,4.40242006772072,274.676953163299,3246258.3312885,0.763991765754492
9.7696,3698.25977771332,2551.34733290126,2059951.45720379,4.40243221494879,274.676953163299,3246258.3312885,0.764253655381527
9.7704,3698.22049706406,2551.30168543513,2059933.86480837,4.40244053653048,274.676953163299,3246258.3312885,0.764515730503912
9.7712,3698.19583494925,2551.26364333922,2059923.13252333,4.40244561307737,274.676953163299,3246258.3312885,0.764777990862824
9.772,3698.18322939609,2551.23272969396,2059918.05547804,4.40244801458858,274.676953163299,3246258.3312885,0.765040436267691
9.7728,3698.18025797142,2551.20831604865,2059917.49471771,4.40244827983524,274.676953163299,3246258.3312885,0.76530306659515
9.7736,3698.18470183397,2551.18968301886,2059920.40728178,4.40070501713182,274.643416437248,3243488.19771667,0.76562430309699
9.7744,3698.13421711643,2551.34326753372,2059898.25803336,4.40071552283242,274.643416437248,3243488.19771667,0.765887124828419
9.7752,3698.00305797546,2551.43633328922,2059836.90490116,4.40074462255866,274.643416437248,3243488.19771667,0.766150132765644
9.776,3697.81404338822,2551.47941870485,2059749.01248254,4.40078630746218,274.643416437248,3243488.19771667,0.766413329331507
9.7768,3697.59074764174,2551.4821785322,2059644.98976658,4.40083563889206,274.643416437248,3243488.19771667,0.766676716235937
9.7776,3697.35112057915,2551.45369436942,2059533.2711662,4.40088861562416,274.643416437248,3243488.19771667,0.766940294601651
9.7784,3697.10923015958,2551.40216062435,2059420.4807069,4.40094209603577,274.643416437248,3243488.19771667,0.767204065074481
9.7792,3696.87570170635,2551.33475845599,2059311.61789133,4.40099370974843,274.643416437248,3243488.19771667,0.767468027924815
9.78,3696.65814670457,2551.25760669169,2059210.26278039,4.40104176006381,274.643416437248,3243488.19771667,0.767732183138872
9.7808,3696.46160902887,2551.17576879428,2059118.78689538,4.40108512364523,274.643416437248,3243488.19771667,0.76799653049864
9.7816,3696.28900409577,2551.0933018636,2059038.56002064,4.40112315220162,274.643416437248,3243488.19771667,0.768261069650103
9.7824,3696.1415336095,2551.0133351496,2058970.14565647,4.40115557963171,274.643416437248,3243488.19771667,0.768525800159922
9.7832,3696.0190658192,2550.93816744985,2058913.48011999,4.40118243699845,274.643416437248,3243488.19771667,0.768790721561182
9.784,3695.92047444794,2550.86937464936,2058868.03218595,4.40120397679405,274.643416437248,3243488.19771667,0.769055833389094
9.7848,3695.84393363808,2550.80792043515,2058832.94171083,4.40122060721628,274.643416437248,3243488.19771667,0.769321135207702
9.7856,3695.78716654005,2550.75426483518,2058807.13691194,4.40123283659432,274.643416437248,3243488.19771667,0.769586626628792
9.7864,3695.74765091931,2550.70846666283,2058789.43091003,4.40124122766068,274.643416437248,3243488.19771667,0.769852307324146
9.7872,3695.72278299357,2550.6702771809,2058778.59882381,4.40124636104767,274.643416437248,3243488.19771667,0.770118177032342
9.788,3695.71000376766,2550.63922333187,2058773.43716317,4.40124880717288,274.643416437248,3243488.19771667,0.770384235561155
9.7888,3695.70689205999,2550.61467972207,2058772.80754313,4.40124910555089,274.643416437248,3243488.19771667,0.770650482786565
9.7896,3695.71122877401,2550.59592920967,2058775.66686573,4.3995021141419,274.609878579008,3240717.97062607,0.770973187433635
9.7904,3695.66060929899,2550.74956729597,2058753.44930954,4.39951267215165,274.609878579008,3240717.97062607,0.771239629657659
9.7912,3695.52941016425,2550.84272317423,2058692.07465829,4.39954183707803,274.609878579008,3240717.97062607,0.771506261884951
9.792,3695.34040101244,2550.88591496027,2058604.18034891,4.39958360162124,274.609878579008,3240717.97062607,0.771773086576567
9.7928,3695.11711103733,2550.88878092513,2058500.15582538,4.39963302708251,274.609878579008,3240717.97062607,0.772040105470856
9.7936,3694.8774621706,2550.86038906799,2058388.42239935,4.39968611090003,274.609878579008,3240717.97062607,0.772307319710726
9.7944,3694.63550596653,2550.8089237672,2058275.59647459,4.39973970913553,274.609878579008,3240717.97062607,0.772574729955351
9.7952,3694.40186105662,2550.74155971731,2058166.67438911,4.39979144843641,274.609878579008,3240717.97062607,0.772842336482911
9.796,3694.18413918709,2550.66441256172,2058065.23647096,4.39983962877438,274.609878579008,3240717.97062607,0.773110139283061
9.7968,3693.98738994015,2550.58254541247,2057973.65697614,4.39988312339529,274.609878579008,3240717.97062607,0.773378138137948
9.7976,3693.81453816013,2550.50001731435,2057893.31002969,4.3999212807261,274.609878579008,3240717.97062607,0.773646332691377
9.7984,3693.66679653479,2550.41996119045,2057824.7643435,4.39995383169224,274.609878579008,3240717.97062607,0.773914722506309
9.7992,3693.54404498054,2550.34468068681,2057767.96171862,4.39998080481513,274.609878579008,3240717.97062607,0.774183307111286
9.8,3693.44516861552,2550.27575720606,2057722.37622385,4.40000245055328,274.609878579008,3240717.97062607,0.774452086036681
9.8008,3693.36835154261,2550.21416018279,2057687.15248574,4.40001917561293,274.609878579008,3240717.97062607,0.774721058841858
9.8016,3693.31132560167,2550.16035526149,2057661.22274858,4.40003148737267,274.609878579008,3240717.97062607,0.774990225134396
9.8024,3693.27157532612,2550.11440646138,2057643.40329676,4.40003994812631,274.609878579008,3240717.97062607,0.775259584582597
9.8032,3693.246501784,2550.07606964015,2057632.47150996,4.40004513852908,274.609878579008,3240717.97062607,0.775529136922439
9.804,3693.23354885231,2550.04487559696,2057627.2252807,4.40004762941862,274.609878579008,3240717.97062607,0.775798881960069
9.8048,3693.23029682483,2550.02020199323,2057626.52679924,4.40004796105419,274.609878579008,3240717.97062607,0.776068819570851
9.8056,3693.23452626655,2550.00133393103,2057629.33283802,4.39829723170286,274.576339630544,3237947.65348297,0.776393039189408
9.8064,3693.18377156516,2550.15502602626,2057607.04677366,4.39830784233406,274.576339630544,3237947.65348297,0.776663175507668
9.8072,3693.05253149472,2550.24827214606,2057545.65022517,4.39833707293929,274.576339630544,3237947.65348297,0.776933505729876
9.808,3692.86352679003,2550.29157020655,2057457.75360196,4.39837891769929,274.576339630544,3237947.65348297,0.77720403235619
9.8088,3692.64024200154,2550.29454208598,2057353.72689358,4.39842843781522,274.576339630544,3237947.65348297,0.777474757154063
9.8096,3692.40057064805,2550.26624225964,2057241.97836583,4.39848162934909,274.576339630544,3237947.65348297,0.777745681287103
9.8104,3692.15854831488,2550.21484513347,2057129.11682673,4.39853534602034,274.576339630544,3237947.65348297,0.778016805428186
9.8112,3691.92478674112,2550.14751897604,2057020.135453,4.3985872114851,274.576339630544,3237947.65348297,0.778288129863527
9.812,3691.70689813456,2550.07037626845,2056918.6148269,4.39863552237576,274.576339630544,3237947.65348297,0.778559654586367
9.8128,3691.5099379264,2549.98847977926,2056826.93191594,4.39867914851677,274.576339630544,3237947.65348297,0.778831379379087
9.8136,3691.3368397456,2549.90589049452,2056746.46515746,4.3987174350531,274.576339630544,3237947.65348297,0.77910330388334
9.8144,3691.18882758708,2549.82574499904,2056677.78844541,4.39875010993921,274.576339630544,3237947.65348297,0.779375427658376
9.8152,3691.06579289353,2549.75035177136,2056620.84903718,4.39877719915857,274.576339630544,3237947.65348297,0.779647750228163
9.816,3690.96663200937,2549.68129771384,2056575.12627196,4.39879895114007,274.576339630544,3237947.65348297,0.779920271118204
9.8168,3690.8895391706,2549.61955799115,2056539.76952788,4.39881577110221,274.576339630544,3237947.65348297,0.78019298988314
9.8176,3690.83225478909,2549.56560384861,2056513.71506342,4.39882816547649,274.576339630544,3237947.65348297,0.78046590612632
9.8184,3690.79227015022,2549.51950449866,2056495.78231927,4.39883669612082,274.576339630544,3237947.65348297,0.780739019512552
9.8192,3690.76699116708,2549.48102038475,2056484.75093386,4.39884194371553,274.576339630544,3237947.65348297,0.781012329775219
9.82,3690.75386481267,2549.44968615725,2056479.42018434,4.39884447952,274.576339630544,3237947.65348297,0.781285836718867
9.8208,3690.75047244316,2549.42488253078,2056478.65284151,4.39884484453936,274.576339630544,3237947.65348297,0.781559540218289
9.8216,3690.75459450088,2549.4058968525,2056481.40555591,4.39709036799394,274.542799633914,3235177.24976129,0.781885323108048
9.8224,3690.703704033,2549.55964339476,2056459.05078472,4.39710103155977,274.542799633914,3235177.24976129,0.78215922914243
9.8232,3690.57242221787,2549.65297987686,2056397.63196345,4.39713032832357,274.542799633914,3235177.24976129,0.782433333088188
9.824,3690.383421038,2549.69638411843,2056309.73260601,4.39717225387864,274.542799633914,3235177.24976129,0.782707637485499
9.8248,3690.16014045266,2549.69946169219,2056205.70333775,4.39722186927408,274.542799633914,3235177.24976129,0.782982144131625
9.8256,3689.92044617982,2549.67125362417,2056093.93943368,4.39727516915713,274.542799633914,3235177.24976129,0.783256854211396
9.8264,3689.67835729128,2549.61992440464,2055981.04213207,4.39732900487815,274.542799633914,3235177.24976129,0.783531768411768
9.8272,3689.44447897759,2549.55263591465,2055872.00145173,4.39738099708493,274.542799633914,3235177.24976129,0.783806887027241
9.828,3689.22642380811,2549.47549749456,2055770.3982164,4.3974294390609,274.542799633914,3235177.24976129,0.784082210054799
9.8288,3689.02925287718,2549.39357157687,2055678.61208211,4.39747319720521,274.542799633914,3235177.24976129,0.784357737277136
9.8296,3688.85590901768,2549.31092108535,2055598.02577032,4.39751161338065,274.542799633914,3235177.24976129,0.784633468333782
9.8304,3688.70762684918,2549.2306862553,2055529.21832772,4.39754441257294,274.542799633914,3235177.24976129,0.78490940278027
9.8312,3688.58430963306,2549.15518038197,2055472.14244057,4.39757161823116,274.542799633914,3235177.24976129,0.785185540135966
9.832,3688.48486481641,2549.08599584981,2055426.28269493,4.39759347675851,274.542799633914,3235177.24976129,0.785461879921465
9.8328,3688.40749672894,2549.02411353612,2055390.79320213,4.39761039188967,274.542799633914,3235177.24976129,0.785738421686652
9.8336,3688.34995432696,2548.97001027157,2055364.61422195,4.39762286911244,274.542799633914,3235177.24976129,0.786015165030621
9.8344,3688.30973563202,2548.92376044916,2055346.56834408,4.39763146985165,274.542799633914,3235177.24976129,0.786292109614673
9.8352,3688.28425139711,2548.88512908903,2055335.43746338,4.39763677481498,274.542799633914,3235177.24976129,0.786569255169604
9.836,3688.27095158516,2548.85365468734,2055330.02224354,4.3976393556852,274.542799633914,3235177.24976129,0.786846601498387
9.8368,3688.26741883764,2548.82872100995,2055329.18604116,4.39763975421466,274.542799633914,3235177.24976129,0.787124148475296
9.8376,3688.27143339044,2548.80961765021,2055331.88539242,4.39588152120846,274.509258631267,3232406.76294268,0.78745154446421
9.8384,3688.22040689797,2548.96341907821,2055309.46171749,4.39589223802303,274.509258631267,3232406.76294268,0.787729297926778
9.8392,3688.08908245154,2549.05684604531,2055248.02025054,4.39592160142607,274.509258631267,3232406.76294268,0.788007253418585
9.84,3687.90008387312,2549.10035637716,2055160.11774116,4.39596360835574,274.509258631267,3232406.76294268,0.788285413520773
9.8408,3687.67680666115,2549.1035394277,2055056.0855402,4.39601331965707,274.509258631267,3232406.76294268,0.788563780061137
9.8416,3687.43708873018,2549.07542284784,2054944.30598671,4.39606672852402,274.509258631267,3232406.76294268,0.788842354246276
9.8424,3687.19493314023,2549.02416126871,2054831.37277513,4.39612068391105,274.509258631267,3232406.76294268,0.78912113677761
9.8432,3686.96093792678,2548.95691022209,2054722.27276985,4.39617280344042,274.509258631267,3232406.76294268,0.78940012795819
9.844,3686.74271636792,2548.87977592921,2054620.58702348,4.39622137703692,274.509258631267,3232406.76294268,0.789679327788899
9.8448,3686.54533508846,2548.79782049403,2054528.69785781,4.39626526767029,274.509258631267,3232406.76294268,0.789958736052836
9.8456,3686.37174594058,2548.71510877459,2054447.99225048,4.39630381392088,274.509258631267,3232406.76294268,0.790238352387438
9.8464,3686.22319453705,2548.63478464571,2054379.0543718,4.39633673780786,274.509258631267,3232406.76294268,0.790518176344516
9.8472,3686.09959544352,2548.55916620373,2054321.84230959,4.39636406024938,274.509258631267,3232406.76294268,0.790798207438807
9.848,3685.99986718658,2548.48985129767,2054275.84587337,4.39638602562685,274.509258631267,3232406.76294268,0.791078445185964
9.8488,3685.92222436518,2548.42782650023,2054240.22388925,4.39640303619497,274.509258631267,3232406.76294268,0.791358889131083
9.8496,3685.86442436186,2548.37357421198,2054213.92060556,4.39641559650126,274.509258631267,3232406.76294268,0.791639538868978
9.8504,3685.82397191839,2548.32717399398,2054195.76175361,4.39642426754035,274.509258631267,3232406.76294268,0.791920394057436
9.8512,3685.79828262236,2548.28839543398,2054184.5314823,4.39642963004947,274.509258631267,3232406.76294268,0.792201454424675
9.852,3685.78480943032,2548.25678086846,2054179.03184368,4.39643225613656,274.509258631267,3232406.76294268,0.792482719772127
9.8528,3685.78113627981,2548.23171711256,2054178.12678528,4.39643268830246,274.509258631267,3232406.76294268,0.792764189973602
9.8536,3685.7850432161,2548.2124960069,2054180.77273644,4.39467068955395,274.475716664848,3229636.19651648,0.793093250475043
9.8544,3685.73388012804,2548.36635275994,2054158.27996261,4.39468145993232,274.475716664848,3229636.19651648,0.793374931240899
9.8552,3685.60251243759,2548.45987033665,2054096.8154797,4.39471089045623,274.475716664848,3229636.19651648,0.793656818268133
9.856,3685.4135155854,2548.50348667057,2054008.90940336,4.39475297934123,274.475716664848,3229636.19651648,0.793938914179826
9.8568,3685.19024080965,2548.50677498299,2053904.8738991,4.39480278717637,274.475716664848,3229636.19651648,0.794221220835059
9.8576,3684.950498592,2548.47874962347,2053793.0784246,4.39485630566386,274.475716664848,3229636.19651648,0.794503739462758
9.8584,3684.70827580899,2548.42755542021,2053680.10915633,4.39491038133538,274.475716664848,3229636.19651648,0.794786470779211
9.8592,3684.4741638358,2548.36034159387,2053570.94980779,4.39496262877033,274.475716664848,3229636.19651648,0.795069415096289
9.86,3684.25577610435,2548.28321126815,2053469.18164806,4.39501133452515,274.475716664848,3229636.19651648,0.795352572418949
9.8608,3684.05818475216,2548.20122622603,2053377.18964215,4.39505535813589,274.475716664848,3229636.19651648,0.795635942530782
9.8616,3683.88435082157,2548.11845325664,2053296.36499615,4.39509403490015,274.475716664848,3229636.19651648,0.79591952506717
9.8624,3683.73553065925,2548.0380398634,2053227.29697502,4.39512708387264,274.475716664848,3229636.19651648,0.796203319576197
9.8632,3683.61165026431,2547.96230892837,2053169.94904104,4.39515452344391,274.475716664848,3229636.19651648,0.796487325567949
9.864,3683.51163935918,2547.8928637478,2053123.81620384,4.39517659597753,274.475716664848,3229636.19651648,0.796771542553104
9.8648,3683.43372234325,2547.83069657266,2053088.06198605,4.39519370225197,274.475716664848,3229636.19651648,0.797055970071936
9.8656,3683.37566517935,2547.77629535816,2053061.63461168,4.39520634587794,274.475716664848,3229636.19651648,0.797340607714957
9.8664,3683.33497931389,2547.7297448209,2053043.3629463,4.39521508742268,274.475716664848,3229636.19651648,0.797625455136435
9.8672,3683.30908516392,2547.69081910723,2053032.03339039,4.39522050765529,274.475716664848,3229636.19651648,0.797910512062023
9.868,3683.29543857126,2547.65906438851,2053026.44938611,4.39522317911061,274.475716664848,3229636.19651648,0.798195778291646
9.8688,3683.29162499667,2547.6338705271,2053025.47547696,4.39522364503936,274.475716664848,3229636.19651648,0.798481253698706
9.8696,3683.29542420885,2547.61453161195,2053028.06799286,4.39345787125222,274.442173776994,3226865.55397973,0.79881203177117
9.8704,3683.2441240724,2547.76844412991,2053005.50592668,4.39346869551034,274.442173776994,3226865.55397973,0.799097721954384
9.8712,3683.1127122169,2547.86205244278,2052944.01806015,4.39349819363777,274.442173776994,3226865.55397973,0.799383622749393
9.872,3682.92371612615,2547.90577469311,2052856.10800451,4.39354036506006,274.442173776994,3226865.55397973,0.799669736822225
9.8728,3682.7004432252,2547.90916805515,2052752.06882859,4.3935902700585,274.442173776994,3226865.55397973,0.799956066064022
9.8736,3682.46067605201,2547.88123365047,2052640.25716301,4.39364389880508,274.442173776994,3226865.55397973,0.800242611726614
9.8744,3682.2183857387,2547.83010656025,2052527.25169206,4.39369809538175,274.442173776994,3226865.55397973,0.800529374541576
9.8752,3681.98415679941,2547.7629297321,2052418.03298198,4.39375047130773,274.442173776994,3226865.55397973,0.800816354829882
9.876,3681.7656030225,2547.68580321371,2052316.1825061,4.39379930976115,274.442173776994,3226865.55397973,0.801103552600737
9.8768,3681.56780220293,2547.60378847482,2052224.0878503,4.39384346684016,274.442173776994,3226865.55397973,0.801390967638326
9.8776,3681.39372392833,2547.5209542325,2052143.14442158,4.39388227455909,274.442173776994,3226865.55397973,0.801678599576011
9.8784,3681.24463560699,2547.44045160814,2052073.94655083,4.39391544901017,274.442173776994,3226865.55397973,0.801966447958152
9.8792,3681.12047453131,2547.36460825426,2052016.4630478,4.39394300605971,274.442173776994,3226865.55397973,0.802254512290161
9.88,3681.02018145017,2547.29503289722,2051970.19409903,4.39396518605723,274.442173776994,3226865.55397973,0.802542792077709
9.8808,3680.94199073905,2547.2327234493,2051934.30790538,4.39398238830882,274.442173776994,3226865.55397973,0.802831286856221
9.8816,3680.88367682276,2547.17817340509,2051907.75665378,4.39399511549172,274.442173776994,3226865.55397973,0.803119996211884
9.8824,3680.84275783596,2547.1314726244,2051889.37233662,4.39400392774869,274.442173776994,3226865.55397973,0.803408919795444
9.8832,3680.81665901946,2547.09239980314,2051877.94360345,4.39400940588299,274.442173776994,3226865.55397973,0.803698057330003
9.884,3680.80283932786,2547.06050494206,2051872.27528821,4.39401212285816,274.442173776994,3226865.55397973,0.803987408614022
9.8848,3680.79888532293,2547.03518094876,2051871.23253533,4.39401262267621,274.442173776994,3226865.55397973,0.804276973520556
9.8856,3680.8025767157,2547.01572416143,2051873.77158255,4.39224306453945,274.408630010135,3224094.83883719,0.804609523930009
9.8864,3680.75113900496,2547.16969288477,2051851.14003235,4.39225394299421,274.408630010135,3224094.83883719,0.804899307962776
9.8872,3680.61968219864,2547.26339206221,2051789.62841712,4.39228350920878,274.408630010135,3224094.83883719,0.805189307080208
